1,EX1,72.02400207519531,74.39996337890625,90.21600341796875,86.39996337890625,30a4b434-a02c-4e35-bae0-87fa86da4bab
1,EX2,72.02400207519531,99.3800048828125,90.21600341796875,111.3800048828125,30a4b434-a02c-4e35-bae0-87fa86da4bab
